frame_no,ip_proto,dstport,encrypted
2228,6,443,Encrypted
2229,6,42180,Unknown
2230,6,42180,Unknown
2231,6,443,Encrypted
2232,6,42180,Unknown
2233,6,42180,Unknown
2234,6,443,Encrypted
2235,6,42180,Unknown
2236,6,42180,Unknown
2237,6,443,Encrypted
2238,6,42180,Unknown
2239,6,42180,Unknown
2240,6,443,Encrypted
2241,6,42180,Unknown
2242,6,42180,Unknown
2243,6,443,Encrypted
2244,6,42180,Unknown
2245,6,42180,Unknown
2246,6,443,Encrypted
2247,6,42180,Unknown
2248,6,42180,Unknown
2249,6,443,Encrypted
2250,6,42180,Unknown
2251,6,42180,Unknown
2252,6,443,Encrypted
2253,6,42180,Unknown
2254,6,42180,Unknown
2255,6,443,Encrypted
2256,6,42180,Unknown
2257,6,42180,Unknown
2258,6,443,Encrypted
2259,6,42180,Unknown
2260,6,42180,Unknown
2261,6,443,Encrypted
2262,6,42180,Unknown
2263,6,42180,Unknown
2264,6,443,Encrypted
2265,6,42180,Unknown
2266,6,42180,Unknown
2267,6,443,Encrypted
2268,6,42180,Unknown
2269,6,42180,Unknown
2270,6,443,Encrypted
2271,6,42180,Unknown
2272,6,42180,Unknown
2273,6,443,Encrypted
2274,6,42180,Unknown
2275,6,42180,Unknown
2276,6,443,Encrypted
2277,6,42180,Unknown
2278,6,42180,Unknown
2279,6,443,Encrypted
2280,6,42180,Unknown
2281,6,42180,Unknown
2282,6,443,Encrypted
2283,6,42180,Unknown
2284,6,42180,Unknown
2285,6,443,Encrypted
2286,6,42180,Unknown
2287,6,42180,Unknown
2288,6,443,Encrypted
2289,6,42180,Unknown
2290,6,42180,Unknown
2291,6,443,Encrypted
2292,6,42180,Unknown
2293,6,42180,Unknown
2294,6,443,Encrypted
2295,6,42180,Unknown
2296,6,42180,Unknown
2297,6,443,Encrypted
2298,6,42180,Unknown
2299,6,42180,Unknown
2300,6,443,Encrypted
2301,6,42180,Unknown
2302,6,443,Encrypted
2303,6,42180,Unknown
2304,6,42180,Unknown
2305,6,443,Encrypted
2306,6,42180,Unknown
2307,6,42180,Unknown
2308,6,443,Encrypted
2309,6,42180,Unknown
2310,6,42180,Unknown
2311,6,443,Encrypted
2312,6,42180,Unknown
2313,6,42180,Unknown
2314,6,42180,Unknown
2315,6,443,Encrypted
2316,6,42180,Unknown
2317,6,443,Encrypted
2318,6,42180,Unknown
2319,6,42180,Unknown
2320,6,443,Encrypted
2321,6,42180,Unknown
2322,6,42180,Unknown
2323,6,443,Encrypted
2324,6,42180,Unknown
2325,6,42180,Unknown
2326,6,443,Encrypted
2327,6,42180,Unknown
2328,6,42180,Unknown
2329,6,443,Encrypted
2330,6,42180,Unknown
2331,6,443,Encrypted
2332,6,42180,Unknown
2333,6,42180,Unknown
2334,6,443,Encrypted
2335,6,42180,Unknown
2336,6,443,Encrypted
2337,6,42180,Unknown
2338,6,42180,Unknown
2339,6,443,Encrypted
2340,6,42180,Unknown
2341,6,42180,Unknown
2342,6,443,Encrypted
2343,6,42180,Unknown
2344,6,42180,Unknown
2345,6,443,Encrypted
2346,6,42180,Unknown
2347,6,42180,Unknown
2348,6,443,Encrypted
2349,6,42180,Unknown
2350,6,42180,Unknown
2351,6,443,Encrypted
2352,6,42180,Unknown
2353,6,42180,Unknown
2354,6,443,Encrypted
2355,6,42180,Unknown
2356,6,42180,Unknown
2357,6,443,Encrypted
2358,6,42180,Unknown
2359,6,42180,Unknown
2360,6,42180,Unknown
2361,6,443,Encrypted
2362,6,443,Encrypted
2363,6,42180,Unknown
2364,6,443,Encrypted
2365,6,42180,Unknown
2366,6,42180,Unknown
2367,6,443,Encrypted
2368,6,42180,Unknown
2369,6,443,Encrypted
2370,6,42180,Unknown
2371,6,42180,Unknown
2372,6,443,Encrypted
2373,6,42180,Unknown
2374,6,42180,Unknown
2375,6,443,Encrypted
2376,6,42180,Unknown
2377,6,42180,Unknown
2378,6,443,Encrypted
2379,6,42180,Unknown
2380,6,42180,Unknown
2381,6,443,Encrypted
2382,6,42180,Unknown
2383,6,443,Encrypted
2384,6,42180,Unknown
2385,6,42180,Unknown
2386,6,443,Encrypted
2387,6,42180,Unknown
2388,6,42180,Unknown
2389,6,443,Encrypted
2390,6,42180,Unknown
2391,6,42180,Unknown
2392,6,443,Encrypted
2393,6,42180,Unknown
2394,6,42180,Unknown
2395,6,443,Encrypted
2396,6,42180,Unknown
2397,6,42180,Unknown
2398,6,443,Encrypted
2399,6,42180,Unknown
2400,6,42180,Unknown
2401,6,443,Encrypted
2402,6,42180,Unknown
2403,6,42180,Unknown
2404,6,443,Encrypted
2405,6,42180,Unknown
2406,6,42180,Unknown
2407,6,443,Encrypted
2408,6,42180,Unknown
2409,6,42180,Unknown
2410,6,443,Encrypted
2411,6,42180,Unknown
2412,6,42180,Unknown
2413,6,443,Encrypted
2414,6,42180,Unknown
2415,6,42180,Unknown
2416,6,443,Encrypted
2417,6,42180,Unknown
2418,6,42180,Unknown
2419,6,443,Encrypted
2420,6,42180,Unknown
2421,6,42180,Unknown
2422,6,443,Encrypted
2423,6,42180,Unknown
2424,6,42180,Unknown
2425,6,443,Encrypted
2426,6,42180,Unknown
2427,6,42180,Unknown
2428,6,443,Encrypted
2429,6,42180,Unknown
2430,6,42180,Unknown
2431,6,443,Encrypted
2432,6,42180,Unknown
2433,6,42180,Unknown
2434,6,443,Encrypted
2435,6,42180,Unknown
2436,6,42180,Unknown
2437,6,443,Encrypted
2438,6,42180,Unknown
2439,6,42180,Unknown
2440,6,443,Encrypted
2441,6,42180,Unknown
2442,6,42180,Unknown
2443,6,443,Encrypted
2444,6,42180,Unknown
2445,6,42180,Unknown
2446,6,443,Encrypted
2447,6,42180,Unknown
2448,6,42180,Unknown
2449,6,443,Encrypted
2450,6,42180,Unknown
2451,6,42180,Unknown
2452,6,443,Encrypted
2453,6,42180,Unknown
2454,6,42180,Unknown
2455,6,443,Encrypted
2456,6,42180,Unknown
2457,6,42180,Unknown
2458,6,443,Encrypted
2459,6,42180,Unknown
2460,6,42180,Unknown
2461,6,443,Encrypted
2462,6,42180,Unknown
2463,6,42180,Unknown
2464,6,443,Encrypted
2465,6,42180,Unknown
2466,6,42180,Unknown
2467,6,443,Encrypted
2468,6,42180,Unknown
2469,6,42180,Unknown
2470,6,443,Encrypted
2471,6,42180,Unknown
2472,6,42180,Unknown
2473,6,42180,Unknown
2474,6,42180,Unknown
2475,6,42180,Unknown
2476,6,42180,Unknown
2477,6,42180,Unknown
2478,6,42180,Unknown
2479,6,42180,Unknown
2480,6,42180,Unknown
2481,6,443,Encrypted
2482,6,42180,Unknown
2483,6,42180,Unknown
2484,6,443,Encrypted
2485,6,42180,Unknown
2486,6,42180,Unknown
2487,6,443,Encrypted
2488,6,42180,Unknown
2489,6,42180,Unknown
2490,6,443,Encrypted
2491,6,42180,Unknown
2492,6,42180,Unknown
2493,6,443,Encrypted
2494,6,42180,Unknown
2495,6,42180,Unknown
2496,6,443,Encrypted
2497,6,443,Encrypted
2498,6,57356,Unknown
2499,6,443,Encrypted
2500,6,57356,Unknown
2501,6,42180,Unknown
2502,6,42180,Unknown
2503,6,42180,Unknown
2504,6,443,Encrypted
2505,6,42180,Unknown
2506,6,42180,Unknown
2507,6,443,Encrypted
2508,6,57356,Unknown
2509,6,42180,Unknown
2510,6,42180,Unknown
2511,6,443,Encrypted
2512,6,42180,Unknown
2513,6,42180,Unknown
2514,6,443,Encrypted
2515,6,42180,Unknown
2516,6,42180,Unknown
2517,6,443,Encrypted
2518,6,42180,Unknown
