packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
841,4736,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
842,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
843,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
844,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
845,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
846,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
847,1840,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
848,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
849,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
850,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
851,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
852,216,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
853,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
854,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
855,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
856,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
857,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
858,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
859,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
860,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
861,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
862,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
863,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
864,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
865,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
866,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
867,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
868,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
869,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
870,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
871,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
872,5264,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
873,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
874,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
875,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
876,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
877,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
878,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
879,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
880,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
881,8460,tls,443,58882,104.16.66.50,10.215.173.1,inbound
882,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
883,147,tls,58882,443,10.215.173.1,104.16.66.50,inbound
884,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
885,110,tls,58882,443,10.215.173.1,104.16.66.50,inbound
886,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
887,127,tls,58882,443,10.215.173.1,104.16.66.50,inbound
888,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
889,60,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
890,48,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
891,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
892,552,tls,46810,443,10.215.173.1,142.250.191.42,outbound
893,45,tls,46810,443,10.215.173.1,142.250.191.42,outbound
894,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
895,196,tls,443,46810,142.250.191.42,10.215.173.1,inbound
896,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
897,91,tls,46810,443,10.215.173.1,142.250.191.42,outbound
898,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
899,108,tls,46810,443,10.215.173.1,142.250.191.42,outbound
900,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
901,208,tls,443,58882,104.16.66.50,10.215.173.1,inbound
902,580,tls,443,58882,104.16.66.50,10.215.173.1,inbound
903,71,tls,443,58882,104.16.66.50,10.215.173.1,inbound
904,109,tls,443,46810,142.250.191.42,10.215.173.1,inbound
905,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
906,625,tls,46810,443,10.215.173.1,142.250.191.42,outbound
907,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
908,269,tls,46810,443,10.215.173.1,142.250.191.42,outbound
909,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
910,78,tls,443,46810,142.250.191.42,10.215.173.1,inbound
911,60,dns,12414,53,10.215.173.1,10.215.173.2,inbound
912,1067,tls,443,58882,104.16.66.50,10.215.173.1,inbound
913,76,dns,53,12414,10.215.173.2,10.215.173.1,inbound
914,60,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
915,96,tls,58882,443,10.215.173.1,104.16.66.50,inbound
916,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
917,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
918,133,tls,58882,443,10.215.173.1,104.16.66.50,inbound
919,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
920,48,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
921,40,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
922,552,tls,56738,443,10.215.173.1,34.102.155.183,outbound
923,62,tls,56738,443,10.215.173.1,34.102.155.183,outbound
924,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
925,252,tls,443,56738,34.102.155.183,10.215.173.1,inbound
926,40,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
927,268,tls,443,46810,142.250.191.42,10.215.173.1,inbound
928,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
929,136,tls,443,46810,142.250.191.42,10.215.173.1,inbound
930,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
931,104,tls,56738,443,10.215.173.1,34.102.155.183,outbound
932,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
933,158,tls,56738,443,10.215.173.1,34.102.155.183,outbound
934,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
935,424,tls,56738,443,10.215.173.1,34.102.155.183,outbound
936,86,tls,46810,443,10.215.173.1,142.250.191.42,outbound
937,86,tls,46810,443,10.215.173.1,142.250.191.42,outbound
938,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
939,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
940,71,tls,46810,443,10.215.173.1,142.250.191.42,outbound
941,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
942,40,tcp,46810,443,10.215.173.1,142.250.191.42,outbound
943,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
944,8254,tls,56738,443,10.215.173.1,34.102.155.183,outbound
945,10000,tls,56738,443,10.215.173.1,34.102.155.183,outbound
946,10000,tls,56738,443,10.215.173.1,34.102.155.183,outbound
947,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
948,10000,tls,56738,443,10.215.173.1,34.102.155.183,outbound
949,10000,tls,56738,443,10.215.173.1,34.102.155.183,outbound
950,1332,tls,56738,443,10.215.173.1,34.102.155.183,outbound
951,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
952,8285,tls,56738,443,10.215.173.1,34.102.155.183,outbound
953,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
954,4959,tls,56738,443,10.215.173.1,34.102.155.183,outbound
955,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
956,126,tls,443,58882,104.16.66.50,10.215.173.1,inbound
957,594,tls,443,56738,34.102.155.183,10.215.173.1,inbound
958,71,tls,443,56738,34.102.155.183,10.215.173.1,inbound
959,40,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
960,71,tls,56738,443,10.215.173.1,34.102.155.183,outbound
961,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
962,110,tls,58882,443,10.215.173.1,104.16.66.50,inbound
963,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
964,75,tls,443,56738,34.102.155.183,10.215.173.1,inbound
965,75,tls,443,56738,34.102.155.183,10.215.173.1,inbound
966,40,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
967,322,tls,443,58882,104.16.66.50,10.215.173.1,inbound
968,141,tls,58882,443,10.215.173.1,104.16.66.50,inbound
969,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
970,368,tls,443,56738,34.102.155.183,10.215.173.1,inbound
971,79,tls,443,56738,34.102.155.183,10.215.173.1,inbound
972,40,tcp,56738,443,10.215.173.1,34.102.155.183,outbound
973,79,tls,56738,443,10.215.173.1,34.102.155.183,outbound
974,40,tcp,443,56738,34.102.155.183,10.215.173.1,inbound
975,97,tls,443,58882,104.16.66.50,10.215.173.1,inbound
976,110,tls,58882,443,10.215.173.1,104.16.66.50,inbound
977,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
978,174,tls,443,58882,104.16.66.50,10.215.173.1,inbound
979,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
980,40,tcp,443,46810,142.250.191.42,10.215.173.1,inbound
981,362,tls,443,58882,104.16.66.50,10.215.173.1,inbound
982,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
983,64,tls,58882,443,10.215.173.1,104.16.66.50,inbound
