packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
838,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
839,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
840,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
841,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
842,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
843,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
844,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
845,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
846,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
847,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
848,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
849,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
850,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
851,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
852,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
853,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
854,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
855,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
856,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
857,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
858,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
859,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
860,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
861,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
862,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
863,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
864,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
865,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
866,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
867,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
868,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
869,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
870,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
871,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
872,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
873,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
874,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
875,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
876,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
877,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
878,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
879,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
880,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
881,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
882,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
883,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
884,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
885,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
886,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
887,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
888,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
889,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
890,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
891,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
892,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
893,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
894,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
895,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
896,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
897,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
898,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
899,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
900,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
901,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
902,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
903,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
904,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
905,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
906,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
907,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
908,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
909,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
910,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
911,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
912,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
913,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
914,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
915,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
916,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
917,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
918,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
919,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
920,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
921,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
922,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
923,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
924,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
925,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
926,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
927,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
928,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
929,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
930,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
931,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
932,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
933,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
934,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
935,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
936,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
937,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
938,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
939,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
940,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
941,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
942,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
943,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
944,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
945,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
946,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
947,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
948,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
949,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
950,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
951,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
952,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
953,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
954,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
955,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
956,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
957,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
958,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
959,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
960,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
961,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
962,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
963,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
964,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
965,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
966,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
967,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
968,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
969,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
970,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
971,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
972,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
973,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
974,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
975,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
976,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
977,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
978,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
979,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
980,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
981,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
982,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
983,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
984,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
985,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
986,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
987,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
988,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
989,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
990,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
991,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
992,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
993,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
994,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
995,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
996,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
997,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
998,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
999,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1000,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1001,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1002,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1003,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1004,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1005,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1006,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1007,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1008,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1009,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1010,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1011,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1012,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1013,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1014,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1015,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1016,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1017,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1018,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1019,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1020,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1021,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1022,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1023,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1024,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1025,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1026,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1027,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1028,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1029,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1030,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1031,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1032,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1033,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1034,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1035,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1036,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1037,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1038,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1039,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1040,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1041,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1042,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1043,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1044,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1045,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1046,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1047,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1048,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1049,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1050,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1051,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1052,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1053,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1054,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1055,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1056,10000,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1057,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1058,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1059,392,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1060,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1061,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1062,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1063,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1064,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1065,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1066,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1067,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1068,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1069,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1070,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1071,4384,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1072,4384,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1073,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1074,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1075,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1076,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1077,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1078,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1079,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1080,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1081,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1082,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1083,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1084,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1085,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1086,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1087,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1088,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1089,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1090,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1091,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1092,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1093,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1094,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1095,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1096,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1097,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1098,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1099,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1100,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1101,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1102,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1103,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1104,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1105,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1106,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1107,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1108,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1109,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1110,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1111,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1112,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1113,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1114,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1115,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1116,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1117,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1118,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1119,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1120,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1121,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1122,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1123,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1124,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1125,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1126,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1127,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1128,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1129,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1130,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1131,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1132,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1133,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1134,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1135,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1136,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1137,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1138,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1139,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1140,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1141,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1142,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1143,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1144,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1145,9080,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1146,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1147,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1148,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1149,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1150,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1151,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1152,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1153,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1154,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1155,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1156,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1157,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1158,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1159,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1160,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1161,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1162,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1163,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1164,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1165,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1166,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1167,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1168,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1169,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1170,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1171,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1172,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1173,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1174,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1175,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1176,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1177,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1178,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1179,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1180,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1181,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1182,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1183,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1184,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1185,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1186,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1187,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1188,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1189,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1190,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1191,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1192,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1193,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1194,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1195,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1196,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1197,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1198,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1199,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1200,8728,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1201,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1202,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1203,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1204,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1205,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1206,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1207,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1208,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1209,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1210,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1211,1664,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1212,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1213,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1214,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1215,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1216,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1217,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1218,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1219,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1220,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1221,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1222,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1223,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1224,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1225,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1226,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1227,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1228,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1229,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1230,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1231,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1232,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1233,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1234,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1235,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1236,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1237,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1238,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1239,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1240,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1241,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1242,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1243,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1244,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1245,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1246,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
