packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
841,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
842,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
843,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
844,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
845,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
846,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
847,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
848,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
849,8852,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
850,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
851,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
852,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
853,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
854,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
855,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
856,484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
857,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
858,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
859,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
860,336,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
861,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
862,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
863,1632,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
864,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
865,40,tcp,57854,443,10.215.173.1,89.30.121.170,outbound
866,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
867,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
868,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
869,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
870,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
871,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
872,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
873,1632,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
874,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
875,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
876,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
877,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
878,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
879,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
880,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
881,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
882,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
883,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
884,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
885,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
886,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
887,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
888,3076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
889,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
890,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
891,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
892,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
893,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
894,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
895,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
896,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
897,8148,tls,443,54468,151.101.42.217,10.215.173.1,inbound
898,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
899,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
900,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
901,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
902,4520,tls,443,54468,151.101.42.217,10.215.173.1,inbound
903,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
904,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
905,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
906,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
907,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
908,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
909,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
910,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
911,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
912,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
913,2520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
914,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
915,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
916,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
917,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
918,366,tls,54468,443,10.215.173.1,151.101.42.217,outbound
919,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
920,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
921,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
922,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
923,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
924,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
925,4816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
926,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
927,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
928,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
929,7408,tls,443,54468,151.101.42.217,10.215.173.1,inbound
930,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
931,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
932,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
933,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
934,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
935,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
936,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
937,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
938,4372,tls,443,54468,151.101.42.217,10.215.173.1,inbound
939,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
940,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
941,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
942,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
943,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
944,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
945,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
946,2076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
947,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
948,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
949,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
950,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
951,8852,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
952,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
953,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
954,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
955,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
956,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
957,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
958,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
959,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
960,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
961,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
962,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
963,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
964,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
965,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
966,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
967,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
968,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
969,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
970,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
971,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
972,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
973,4668,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
974,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
975,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
976,4520,tls,443,54468,151.101.42.217,10.215.173.1,inbound
977,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
978,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
979,7408,tls,443,54468,151.101.42.217,10.215.173.1,inbound
980,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
981,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
982,1632,tls,443,54468,151.101.42.217,10.215.173.1,inbound
983,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
984,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
985,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
986,82,tls,54468,443,10.215.173.1,151.101.42.217,outbound
987,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
988,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
989,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
990,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
991,3076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
992,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
993,82,tls,54468,443,10.215.173.1,151.101.42.217,outbound
994,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
995,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
996,3076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
997,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
998,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
999,4372,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1000,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1001,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1002,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1003,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1004,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1005,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1006,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1007,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1008,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1009,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1010,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1011,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1012,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1013,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1014,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1015,336,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1016,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1017,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1018,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1019,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1020,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1021,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1022,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1023,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1024,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1025,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1026,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1027,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1028,9000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1029,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1030,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1031,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1032,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1033,3076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1034,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1035,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1036,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1037,3224,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1038,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1039,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1040,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1041,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1042,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1043,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1044,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1045,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1046,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1047,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1048,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1049,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1050,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1051,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1052,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1053,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1054,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1055,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1056,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1057,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1058,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1059,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1060,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1061,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1062,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1063,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1064,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1065,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1066,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1067,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1068,4520,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1069,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1070,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1071,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1072,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1073,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1074,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1075,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1076,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1077,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1078,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1079,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1080,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1081,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1082,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1083,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1084,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1085,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1086,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1087,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1088,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1089,3076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1090,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1091,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1092,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1093,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1094,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1095,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1096,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1097,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1098,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1099,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1100,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1101,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1102,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1103,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1104,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1105,336,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1106,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1107,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1108,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1109,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1110,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1111,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1112,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1113,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1114,7408,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1115,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1116,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1117,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1118,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1119,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1120,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1121,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1122,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1123,2076,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1124,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1125,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1126,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1127,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1128,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1129,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1130,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1131,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1132,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1133,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1134,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1135,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1136,4668,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1137,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1138,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1139,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1140,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1141,2883,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1142,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1143,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1144,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1145,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1146,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1147,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1148,82,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1149,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1150,82,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1151,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1152,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1153,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1154,177,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1155,188,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1156,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1157,187,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1158,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1159,432,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1160,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1161,263,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1162,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1163,217,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1164,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1165,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1166,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1167,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1168,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1169,175,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1170,554,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1171,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1172,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1173,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1174,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1175,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1176,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1177,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1178,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1179,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1180,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1181,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1182,280,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1183,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1184,222,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1185,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1186,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1187,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1188,173,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1189,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1190,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1191,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1192,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1193,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1194,188,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1195,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1196,166,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1197,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1198,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1199,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1200,127,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1201,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1202,250,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1203,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1204,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1205,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1206,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1207,198,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1208,166,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1209,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1210,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1211,176,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1212,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1213,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1214,174,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1215,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1216,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1217,317,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1218,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1219,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1220,175,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1221,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1222,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1223,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1224,196,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1225,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1226,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1227,433,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1228,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1229,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1230,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1231,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1232,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1233,188,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1234,200,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1235,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1236,470,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1237,127,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1238,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1239,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1240,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1241,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1242,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1243,142,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1244,175,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1245,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1246,174,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1247,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1248,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1249,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1250,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1251,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1252,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1253,144,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1254,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
