packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
849,139,tls,443,54230,151.101.42.217,10.215.173.1,inbound
850,128,tls,54230,443,10.215.173.1,151.101.42.217,outbound
851,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
852,236,tls,443,54230,151.101.42.217,10.215.173.1,inbound
853,128,tls,54230,443,10.215.173.1,151.101.42.217,outbound
854,40,tcp,443,54230,151.101.42.217,10.215.173.1,inbound
855,165,tls,443,54230,151.101.42.217,10.215.173.1,inbound
856,187,tls,443,54230,151.101.42.217,10.215.173.1,inbound
857,40,tcp,54230,443,10.215.173.1,151.101.42.217,outbound
858,40,tcp,57640,443,10.215.173.1,89.30.121.170,outbound
