packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
840,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
841,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
842,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
843,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
844,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
845,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
846,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
847,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
848,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
849,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
850,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
851,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
852,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
853,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
854,1484,tls,443,54422,151.101.42.217,10.215.173.1,inbound
855,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
856,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
857,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
858,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
859,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
860,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
861,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
862,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
863,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
864,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
865,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
866,6112,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
867,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
868,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
869,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
870,1632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
871,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
872,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
873,5964,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
874,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
875,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
