packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
851,79,tls,47170,443,10.215.173.1,142.250.189.196,outbound
852,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
853,253,tls,443,37284,52.200.116.28,10.215.173.1,inbound
854,40,tcp,37284,443,10.215.173.1,52.200.116.28,outbound
855,177,tls,44220,443,10.215.173.1,35.166.252.7,outbound
856,40,tcp,443,44220,35.166.252.7,10.215.173.1,inbound
857,605,tls,443,44220,35.166.252.7,10.215.173.1,inbound
858,40,tcp,44220,443,10.215.173.1,35.166.252.7,outbound
859,60,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
860,48,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
861,40,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
862,557,tls,44530,443,10.215.173.1,35.166.252.7,outbound
863,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
864,3462,tls,443,44530,35.166.252.7,10.215.173.1,inbound
865,40,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
866,166,tls,44530,443,10.215.173.1,35.166.252.7,outbound
867,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
868,145,tls,44530,443,10.215.173.1,35.166.252.7,outbound
869,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
870,798,tls,44530,443,10.215.173.1,35.166.252.7,outbound
871,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
872,211,tls,443,44530,35.166.252.7,10.215.173.1,inbound
873,118,tls,443,44530,35.166.252.7,10.215.173.1,inbound
874,40,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
875,78,tls,44530,443,10.215.173.1,35.166.252.7,outbound
876,40,tcp,443,44530,35.166.252.7,10.215.173.1,inbound
877,734,tls,443,44530,35.166.252.7,10.215.173.1,inbound
878,74,dns,12140,53,10.215.173.1,10.215.173.2,inbound
879,40,tcp,44530,443,10.215.173.1,35.166.252.7,outbound
880,454,dns,53,12140,10.215.173.2,10.215.173.1,inbound
881,60,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
882,48,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
883,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
884,557,tls,40044,443,10.215.173.1,108.138.245.81,inbound
885,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
886,5752,tls,443,40044,108.138.245.81,10.215.173.1,inbound
887,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
888,319,tls,443,40044,108.138.245.81,10.215.173.1,inbound
889,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
890,104,tls,40044,443,10.215.173.1,108.138.245.81,inbound
891,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
892,138,tls,40044,443,10.215.173.1,108.138.245.81,inbound
893,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
894,1960,tls,40044,443,10.215.173.1,108.138.245.81,inbound
895,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
896,279,tls,443,40044,108.138.245.81,10.215.173.1,inbound
897,71,tls,40044,443,10.215.173.1,108.138.245.81,inbound
898,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
899,1630,tls,443,40044,108.138.245.81,10.215.173.1,inbound
900,157,tls,40338,443,10.215.173.1,104.17.25.14,inbound
901,506,tls,40044,443,10.215.173.1,108.138.245.81,inbound
902,40,tcp,443,40338,104.17.25.14,10.215.173.1,inbound
903,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
904,118,tls,40044,443,10.215.173.1,108.138.245.81,inbound
905,117,tls,40044,443,10.215.173.1,108.138.245.81,inbound
906,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
907,125,tls,40044,443,10.215.173.1,108.138.245.81,inbound
908,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
909,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
910,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
911,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
912,115,tls,40044,443,10.215.173.1,108.138.245.81,inbound
913,117,tls,40044,443,10.215.173.1,108.138.245.81,inbound
914,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
915,5667,tls,443,40044,108.138.245.81,10.215.173.1,inbound
916,3368,tls,443,40044,108.138.245.81,10.215.173.1,inbound
917,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
918,10000,tls,443,40338,104.17.25.14,10.215.173.1,inbound
919,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
920,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
921,10000,tls,443,40338,104.17.25.14,10.215.173.1,inbound
922,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
923,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
924,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
925,4812,tls,443,40338,104.17.25.14,10.215.173.1,inbound
926,4113,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
927,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
928,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
929,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
930,2932,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
931,5752,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
932,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
933,1468,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
934,2896,tls,443,40044,108.138.245.81,10.215.173.1,inbound
935,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
936,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
937,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
938,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
939,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
940,1576,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
941,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
942,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
943,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
944,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
945,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
946,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
947,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
948,6000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
949,60,tcp,46664,853,10.215.173.1,10.215.173.2,inbound
950,210,tls,40044,443,10.215.173.1,108.138.245.81,inbound
951,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
952,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
953,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
954,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
955,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
956,3882,tls,443,40044,108.138.245.81,10.215.173.1,inbound
957,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
958,64,dns,60003,53,10.215.173.1,10.215.173.2,inbound
959,60,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
960,137,tls,37174,443,10.215.173.1,142.251.46.168,outbound
961,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
962,67,dns,49761,53,10.215.173.1,10.215.173.2,inbound
963,723,tls,40044,443,10.215.173.1,108.138.245.81,inbound
964,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
965,516,dns,53,49761,10.215.173.2,10.215.173.1,inbound
966,60,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
967,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
968,4360,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
969,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
970,2611,tls,443,40044,108.138.245.81,10.215.173.1,inbound
971,2896,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
972,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
973,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
974,3931,tls,443,40044,108.138.245.81,10.215.173.1,inbound
975,48,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
976,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
977,557,tls,46644,443,10.215.173.1,23.227.38.74,outbound
978,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
979,2176,tls,443,46644,23.227.38.74,10.215.173.1,inbound
980,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
981,48,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
982,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
983,9939,tls,443,37174,142.251.46.168,10.215.173.1,inbound
984,5339,tls,443,37174,142.251.46.168,10.215.173.1,inbound
985,557,tls,44532,443,10.215.173.1,35.166.252.7,outbound
986,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
987,487,dns,53,60003,10.215.173.2,10.215.173.1,inbound
988,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
989,9840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
990,7143,tls,443,37174,142.251.46.168,10.215.173.1,inbound
991,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
992,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
993,6905,tls,443,37174,142.251.46.168,10.215.173.1,inbound
994,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
995,60,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
996,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
997,6990,tls,443,37174,142.251.46.168,10.215.173.1,inbound
998,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
999,60,tcp,46650,443,10.215.173.1,23.227.38.74,outbound
1000,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1001,104,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1002,60,tcp,46652,443,10.215.173.1,23.227.38.74,outbound
1003,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1004,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1005,48,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1006,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1007,9692,tls,443,37174,142.251.46.168,10.215.173.1,inbound
1008,48,tcp,443,46650,23.227.38.74,10.215.173.1,inbound
1009,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
1010,40,tcp,46650,443,10.215.173.1,23.227.38.74,outbound
1011,60,tcp,46662,443,10.215.173.1,23.227.38.74,outbound
1012,557,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1013,557,tls,46650,443,10.215.173.1,23.227.38.74,outbound
1014,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1015,40,tcp,443,46650,23.227.38.74,10.215.173.1,inbound
1016,60,tcp,46666,443,10.215.173.1,23.227.38.74,outbound
1017,568,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1018,48,tcp,443,46652,23.227.38.74,10.215.173.1,inbound
1019,40,tcp,46652,443,10.215.173.1,23.227.38.74,outbound
1020,48,tcp,443,46662,23.227.38.74,10.215.173.1,inbound
1021,40,tcp,46662,443,10.215.173.1,23.227.38.74,outbound
1022,598,tls,46652,443,10.215.173.1,23.227.38.74,outbound
1023,598,tls,46662,443,10.215.173.1,23.227.38.74,outbound
1024,40,tcp,443,46652,23.227.38.74,10.215.173.1,inbound
1025,40,tcp,443,46662,23.227.38.74,10.215.173.1,inbound
1026,79,tls,37174,443,10.215.173.1,142.251.46.168,outbound
1027,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
1028,138,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1029,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1030,40,tcp,46650,443,10.215.173.1,23.227.38.74,outbound
1031,40,tcp,443,46650,23.227.38.74,10.215.173.1,inbound
1032,40,tcp,46652,443,10.215.173.1,23.227.38.74,outbound
1033,40,tcp,443,46652,23.227.38.74,10.215.173.1,inbound
1034,40,tcp,46662,443,10.215.173.1,23.227.38.74,outbound
1035,40,tcp,443,46662,23.227.38.74,10.215.173.1,inbound
1036,4324,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1037,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1038,48,tcp,443,46666,23.227.38.74,10.215.173.1,inbound
1039,40,tcp,46666,443,10.215.173.1,23.227.38.74,outbound
1040,40,tcp,443,46666,23.227.38.74,10.215.173.1,inbound
1041,71,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1042,508,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1043,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1044,1731,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1045,2177,tls,443,46650,23.227.38.74,10.215.173.1,inbound
1046,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1047,40,tcp,46650,443,10.215.173.1,23.227.38.74,outbound
1048,40,tcp,443,46650,23.227.38.74,10.215.173.1,inbound
1049,3462,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1050,754,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1051,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1052,121,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1053,123,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1054,126,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1055,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1056,133,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1057,133,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1058,128,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1059,127,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1060,131,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1061,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1062,166,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1063,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1064,116,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1065,116,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1066,116,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1067,116,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1068,145,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1069,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1070,71,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1071,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1072,529,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1073,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1074,129,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1075,130,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1076,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1077,252,tls,443,46662,23.227.38.74,10.215.173.1,inbound
1078,40,tcp,46662,443,10.215.173.1,23.227.38.74,outbound
1079,40,tcp,443,46662,23.227.38.74,10.215.173.1,inbound
1080,252,tls,443,46652,23.227.38.74,10.215.173.1,inbound
1081,40,tcp,46652,443,10.215.173.1,23.227.38.74,outbound
1082,40,tcp,443,46652,23.227.38.74,10.215.173.1,inbound
1083,971,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1084,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1085,2160,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1086,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1087,1211,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1088,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1089,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1090,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1091,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1092,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1093,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1094,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1095,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1096,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1097,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1098,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1099,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1100,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1101,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1102,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1103,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1104,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1105,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1106,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1107,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1108,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1109,2710,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1110,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1111,104,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1112,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1113,248,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1114,138,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1115,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1116,71,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1117,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1118,495,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1119,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1120,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1121,280,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1122,78,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1123,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1124,78,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1125,71,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1126,487,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1127,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1128,461,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1129,460,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1130,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1131,460,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1132,1278,tls,49684,443,10.215.173.1,18.155.181.58,outbound
1133,458,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1134,158,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1135,181,tls,37056,443,10.215.173.1,18.155.181.58,outbound
1136,152,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1137,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1138,40,tcp,443,37056,18.155.181.58,10.215.173.1,inbound
1139,3834,tls,443,37056,18.155.181.58,10.215.173.1,inbound
1140,1228,tls,443,49684,18.155.181.58,10.215.173.1,inbound
1141,1228,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1142,1228,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1143,1228,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1144,979,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1145,79,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1146,79,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1147,80,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1148,113,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1149,111,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1150,1409,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1151,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1152,526,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1153,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1154,1480,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1155,136,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1156,484,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1157,87,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1158,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1159,71,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1160,71,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1161,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1162,521,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1163,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1164,1370,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1165,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1166,71,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1167,71,udp,49684,443,10.215.173.1,18.155.181.58,outbound
1168,1002,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1169,1278,tls,41578,443,10.215.173.1,23.227.38.74,outbound
1170,40,tcp,37056,443,10.215.173.1,18.155.181.58,outbound
1171,578,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1172,78,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1173,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1174,632,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1175,225,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1176,115,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1177,115,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1178,115,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1179,115,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1180,1589,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1181,670,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1182,1586,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1183,1593,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1184,1588,tls,46644,443,10.215.173.1,23.227.38.74,outbound
1185,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
1186,71,udp,443,49684,18.155.181.58,10.215.173.1,inbound
1187,1228,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1188,1228,tls,443,41578,23.227.38.74,10.215.173.1,inbound
1189,1228,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1190,793,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1191,79,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1192,113,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1193,102,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1194,556,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1195,52,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1196,52,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1197,77,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1198,51,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1199,71,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1200,75,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1201,64,dns,56543,53,10.215.173.1,10.215.173.2,inbound
1202,60,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
1203,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1204,56,udp,443,41578,23.227.38.74,10.215.173.1,inbound
1205,72,udp,41578,443,10.215.173.1,23.227.38.74,outbound
1206,48,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1207,40,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
1208,557,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1209,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1210,153,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1211,153,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1212,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1213,536,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1214,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1215,262,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1216,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1217,1151,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1218,4990,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1219,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1220,5620,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1221,791,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1222,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1223,1266,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1224,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1225,128,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1226,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1227,3798,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1228,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1229,487,dns,53,56543,10.215.173.2,10.215.173.1,inbound
1230,60,tcp,40954,443,10.215.173.1,108.138.246.61,inbound
1231,490,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1232,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1233,48,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1234,40,tcp,40954,443,10.215.173.1,108.138.246.61,inbound
1235,557,tls,40954,443,10.215.173.1,108.138.246.61,inbound
1236,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1237,616,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1238,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1239,5476,tls,443,37300,52.200.116.28,10.215.173.1,inbound
1240,40,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
1241,632,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1242,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1243,10000,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1244,6015,tls,443,40954,108.138.246.61,10.215.173.1,inbound
1245,40,tcp,40954,443,10.215.173.1,108.138.246.61,inbound
1246,460,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1247,10000,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1248,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1249,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1250,2340,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1251,7187,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1252,5257,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1253,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1254,150,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1255,166,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1256,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1257,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1258,145,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1259,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1260,488,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1261,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1262,175,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1263,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1264,151,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1265,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1266,155,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1267,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1268,150,tls,42778,443,10.215.173.1,23.227.60.200,outbound
