packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
853,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
854,10000,tls,443,45400,23.227.38.74,10.215.173.1,inbound
855,1075,tls,443,45400,23.227.38.74,10.215.173.1,inbound
856,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
857,76,dns,51583,53,10.215.173.1,10.215.173.2,inbound
858,64,dns,52943,53,10.215.173.1,10.215.173.2,inbound
859,108,dns,53,51583,10.215.173.2,10.215.173.1,inbound
860,60,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
861,153,tls,39318,443,10.215.173.1,35.166.252.7,outbound
862,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
863,755,tls,443,47214,44.229.105.13,10.215.173.1,inbound
864,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
865,48,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
866,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
867,557,tls,47902,443,10.215.173.1,52.200.116.28,outbound
868,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
869,386,tls,443,47214,44.229.105.13,10.215.173.1,inbound
870,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
871,487,dns,53,52943,10.215.173.2,10.215.173.1,inbound
872,616,tls,443,39318,35.166.252.7,10.215.173.1,inbound
873,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
874,60,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
875,48,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
876,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
877,557,tls,43424,443,10.215.173.1,108.138.246.43,inbound
878,40,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
879,274,tls,443,43424,108.138.246.43,10.215.173.1,inbound
880,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
881,104,tls,43424,443,10.215.173.1,108.138.246.43,inbound
882,138,tls,43424,443,10.215.173.1,108.138.246.43,inbound
883,370,tls,43424,443,10.215.173.1,108.138.246.43,inbound
884,196,tls,443,47902,52.200.116.28,10.215.173.1,inbound
885,40,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
886,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
887,91,tls,47902,443,10.215.173.1,52.200.116.28,outbound
888,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
889,145,tls,47902,443,10.215.173.1,52.200.116.28,outbound
890,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
891,510,tls,47902,443,10.215.173.1,52.200.116.28,outbound
892,2482,tls,47902,443,10.215.173.1,52.200.116.28,outbound
893,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
894,257,tls,443,43424,108.138.246.43,10.215.173.1,inbound
895,71,tls,43424,443,10.215.173.1,108.138.246.43,inbound
896,40,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
897,4324,tls,443,43424,108.138.246.43,10.215.173.1,inbound
898,1468,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
899,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
900,4784,tls,443,43424,108.138.246.43,10.215.173.1,inbound
901,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
902,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
903,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
904,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
905,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
906,204,tls,47214,443,10.215.173.1,44.229.105.13,outbound
907,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
908,109,tls,443,47902,52.200.116.28,10.215.173.1,inbound
909,78,tls,443,47902,52.200.116.28,10.215.173.1,inbound
910,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
911,78,tls,47902,443,10.215.173.1,52.200.116.28,outbound
912,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
913,285,tls,443,47902,52.200.116.28,10.215.173.1,inbound
914,385,tls,443,47214,44.229.105.13,10.215.173.1,inbound
915,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
916,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
917,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
918,221,tls,47214,443,10.215.173.1,44.229.105.13,outbound
919,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
920,461,tls,40316,443,10.215.173.1,108.139.1.119,inbound
921,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
922,208,tls,47214,443,10.215.173.1,44.229.105.13,outbound
923,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
924,185,tls,47214,443,10.215.173.1,44.229.105.13,outbound
925,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
926,424,tls,443,47214,44.229.105.13,10.215.173.1,inbound
927,386,tls,443,47214,44.229.105.13,10.215.173.1,inbound
928,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
929,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
930,683,tls,443,40316,108.139.1.119,10.215.173.1,inbound
931,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
932,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
933,384,tls,443,47214,44.229.105.13,10.215.173.1,inbound
934,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
935,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
936,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
937,605,tls,443,39314,35.166.252.7,10.215.173.1,inbound
938,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
939,60,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
940,60,tcp,42758,443,10.215.173.1,23.227.60.200,outbound
941,60,tcp,42774,443,10.215.173.1,23.227.60.200,outbound
942,48,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
943,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
944,592,tls,42746,443,10.215.173.1,23.227.60.200,outbound
945,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
946,48,tcp,443,42758,23.227.60.200,10.215.173.1,inbound
947,40,tcp,42758,443,10.215.173.1,23.227.60.200,outbound
948,60,tcp,42784,443,10.215.173.1,23.227.60.200,outbound
949,592,tls,42758,443,10.215.173.1,23.227.60.200,outbound
950,40,tcp,443,42758,23.227.60.200,10.215.173.1,inbound
951,48,tcp,443,42774,23.227.60.200,10.215.173.1,inbound
952,40,tcp,42774,443,10.215.173.1,23.227.60.200,outbound
953,252,tls,443,42746,23.227.60.200,10.215.173.1,inbound
954,48,tcp,443,42784,23.227.60.200,10.215.173.1,inbound
955,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
956,40,tcp,42784,443,10.215.173.1,23.227.60.200,outbound
957,557,tls,42774,443,10.215.173.1,23.227.60.200,outbound
958,40,tcp,443,42774,23.227.60.200,10.215.173.1,inbound
959,252,tls,443,42758,23.227.60.200,10.215.173.1,inbound
960,40,tcp,42758,443,10.215.173.1,23.227.60.200,outbound
961,104,tls,42746,443,10.215.173.1,23.227.60.200,outbound
962,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
963,557,tls,42784,443,10.215.173.1,23.227.60.200,outbound
964,40,tcp,443,42784,23.227.60.200,10.215.173.1,inbound
965,104,tls,42758,443,10.215.173.1,23.227.60.200,outbound
966,40,tcp,443,42758,23.227.60.200,10.215.173.1,inbound
967,568,tls,443,42746,23.227.60.200,10.215.173.1,inbound
968,4429,tls,443,42774,23.227.60.200,10.215.173.1,inbound
969,40,tcp,42774,443,10.215.173.1,23.227.60.200,outbound
970,104,tls,42774,443,10.215.173.1,23.227.60.200,outbound
971,568,tls,443,42758,23.227.60.200,10.215.173.1,inbound
972,40,tcp,443,42774,23.227.60.200,10.215.173.1,inbound
973,4429,tls,443,42784,23.227.60.200,10.215.173.1,inbound
974,40,tcp,42784,443,10.215.173.1,23.227.60.200,outbound
975,104,tls,42784,443,10.215.173.1,23.227.60.200,outbound
976,40,tcp,443,42784,23.227.60.200,10.215.173.1,inbound
977,568,tls,443,42774,23.227.60.200,10.215.173.1,inbound
978,60,tcp,42792,443,10.215.173.1,23.227.60.200,outbound
979,40,tcp,42758,443,10.215.173.1,23.227.60.200,outbound
980,40,tcp,443,42758,23.227.60.200,10.215.173.1,inbound
981,40,tcp,42774,443,10.215.173.1,23.227.60.200,outbound
982,40,tcp,443,42774,23.227.60.200,10.215.173.1,inbound
983,40,tcp,42784,443,10.215.173.1,23.227.60.200,outbound
984,40,tcp,443,42784,23.227.60.200,10.215.173.1,inbound
985,568,tls,443,42784,23.227.60.200,10.215.173.1,inbound
986,40,tcp,42784,443,10.215.173.1,23.227.60.200,outbound
987,40,tcp,443,42784,23.227.60.200,10.215.173.1,inbound
988,138,tls,42746,443,10.215.173.1,23.227.60.200,outbound
989,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
990,48,tcp,443,42792,23.227.60.200,10.215.173.1,inbound
991,40,tcp,42792,443,10.215.173.1,23.227.60.200,outbound
992,40,tcp,443,42792,23.227.60.200,10.215.173.1,inbound
993,40,tcp,443,42758,23.227.60.200,10.215.173.1,inbound
994,40,tcp,443,42774,23.227.60.200,10.215.173.1,inbound
995,71,tls,42746,443,10.215.173.1,23.227.60.200,outbound
996,447,tls,42746,443,10.215.173.1,23.227.60.200,outbound
997,139,tls,42746,443,10.215.173.1,23.227.60.200,outbound
998,176,tls,42746,443,10.215.173.1,23.227.60.200,outbound
999,150,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1000,164,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1001,71,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1002,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1003,152,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1004,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1005,151,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1006,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1007,432,tls,39298,443,10.215.173.1,35.166.252.7,outbound
1008,40,tcp,443,39298,35.166.252.7,10.215.173.1,inbound
1009,142,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1010,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1011,152,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1012,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1013,142,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1014,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1015,142,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1016,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1017,138,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1018,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1019,142,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1020,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1021,155,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1022,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1023,149,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1024,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1025,168,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1026,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1027,150,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1028,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1029,185,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1030,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1031,185,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1032,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1033,146,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1034,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1035,151,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1036,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1037,151,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1038,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1039,149,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1040,632,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1041,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1042,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1043,159,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1044,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1045,143,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1046,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1047,147,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1048,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1049,5176,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1050,1431,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1051,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1052,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1053,2827,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1054,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1055,5376,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1056,403,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1057,1431,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1058,7109,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1059,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1060,2708,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1061,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1062,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1063,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1064,186,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1065,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1066,7280,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1067,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1068,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1069,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1070,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1071,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1072,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1073,1441,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1074,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1075,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1076,216,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1077,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1078,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1079,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1080,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1081,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1082,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1083,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1084,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1085,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1086,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1087,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1088,157,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1089,157,tls,42746,443,10.215.173.1,23.227.60.200,outbound
1090,532,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1091,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1092,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1093,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1094,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1095,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1096,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1097,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1098,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1099,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1100,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1101,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1102,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1103,733,tls,443,39298,35.166.252.7,10.215.173.1,inbound
1104,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1105,40,tcp,39298,443,10.215.173.1,35.166.252.7,outbound
1106,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1107,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1108,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1109,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1110,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1111,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1112,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1113,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1114,8588,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1115,40,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1116,1277,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1117,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1118,152,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1119,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1120,467,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1121,477,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1122,471,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1123,473,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1124,10000,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1125,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1126,10000,tcp,443,42746,23.227.60.200,10.215.173.1,inbound
1127,917,tls,443,42746,23.227.60.200,10.215.173.1,inbound
1128,40,tcp,42746,443,10.215.173.1,23.227.60.200,outbound
1129,632,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1130,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1131,586,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1132,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1133,475,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1134,1632,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1135,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1136,479,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1137,483,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1138,478,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1139,482,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1140,151,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1141,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1142,467,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1143,631,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1144,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1145,151,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1146,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1147,60,tcp,47994,853,192.168.1.122,10.215.173.2,inbound
1148,631,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1149,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1150,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1151,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1152,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1153,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1154,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1155,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1156,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1157,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1158,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1159,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1160,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1161,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1162,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1163,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1164,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1165,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1166,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1167,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1168,660,tls,37750,443,10.215.173.1,216.239.38.178,outbound
1169,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
1170,129,tls,37968,443,10.215.173.1,104.17.24.14,inbound
1171,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
1172,138,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1173,118,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1174,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1175,125,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1176,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1177,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1178,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1179,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1180,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1181,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1182,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1183,138,tls,443,37750,216.239.38.178,10.215.173.1,inbound
1184,79,tls,443,37750,216.239.38.178,10.215.173.1,inbound
1185,40,tcp,37750,443,10.215.173.1,216.239.38.178,outbound
1186,79,tls,37750,443,10.215.173.1,216.239.38.178,outbound
1187,4324,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1188,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
1189,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1190,1384,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1191,2822,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1192,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1193,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1194,1468,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1195,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1196,1216,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1197,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1198,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1199,5718,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1200,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1201,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1202,2231,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1203,10000,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1204,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1205,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1206,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1207,6443,tls,443,37968,104.17.24.14,10.215.173.1,inbound
1208,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1209,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
1210,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1211,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1212,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1213,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1214,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1215,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1216,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1217,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1218,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1219,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1220,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1221,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1222,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1223,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1224,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1225,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1226,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1227,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1228,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1229,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1230,3118,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1231,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1232,82,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1233,143,tls,39052,443,10.215.173.1,18.155.181.5,outbound
1234,109,tls,37078,443,10.215.173.1,142.251.46.168,outbound
1235,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
1236,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
1237,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1238,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1239,1586,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1240,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1241,157,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1242,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1243,811,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1244,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1245,305,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1246,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1247,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1248,3804,tls,443,39052,18.155.181.5,10.215.173.1,inbound
1249,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1250,6486,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1251,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1252,4324,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1253,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1254,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1255,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1256,5752,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1257,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1258,1468,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1259,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1260,3078,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1261,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1262,2896,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1263,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1264,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1265,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1266,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1267,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1268,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1269,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1270,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
