packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
851,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
852,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
853,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
854,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
855,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
856,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
857,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
858,2494,tls,443,44212,142.251.46.168,10.215.173.1,inbound
859,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
860,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
861,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
862,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
863,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
864,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
865,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
866,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
867,5752,tls,443,39470,108.138.245.81,10.215.173.1,inbound
868,5640,tls,443,44212,142.251.46.168,10.215.173.1,inbound
869,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
870,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
871,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
872,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
873,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
874,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
875,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
876,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
877,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
878,738,tls,443,39470,108.138.245.81,10.215.173.1,inbound
879,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
880,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
881,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
882,1504,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
883,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
884,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
885,1280,tls,443,44212,142.251.46.168,10.215.173.1,inbound
886,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
887,5767,tls,443,39470,108.138.245.81,10.215.173.1,inbound
888,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
889,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
890,9777,tls,443,44212,142.251.46.168,10.215.173.1,inbound
891,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
892,1488,tls,443,45480,52.40.41.84,10.215.173.1,inbound
893,7855,tls,443,45480,52.40.41.84,10.215.173.1,inbound
894,40,tcp,45480,443,10.215.173.1,52.40.41.84,outbound
895,633,tls,443,44212,142.251.46.168,10.215.173.1,inbound
896,4240,tls,443,44212,142.251.46.168,10.215.173.1,inbound
897,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
898,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
899,4861,tls,443,44212,142.251.46.168,10.215.173.1,inbound
900,111,tls,49076,443,10.215.173.1,23.227.38.74,outbound
901,111,tls,49076,443,10.215.173.1,23.227.38.74,outbound
902,1593,tls,49076,443,10.215.173.1,23.227.38.74,outbound
903,670,tls,49076,443,10.215.173.1,23.227.38.74,outbound
904,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
905,79,tls,44212,443,10.215.173.1,142.251.46.168,outbound
906,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
907,1002,tls,443,47952,35.166.252.7,10.215.173.1,inbound
908,698,tls,443,49156,54.187.122.82,10.215.173.1,inbound
909,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
910,115,tls,49076,443,10.215.173.1,23.227.38.74,outbound
911,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
912,111,tls,49076,443,10.215.173.1,23.227.38.74,outbound
913,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
914,1589,tls,49076,443,10.215.173.1,23.227.38.74,outbound
915,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
916,1588,tls,49076,443,10.215.173.1,23.227.38.74,outbound
917,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
918,153,tls,47952,443,10.215.173.1,35.166.252.7,outbound
919,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
920,152,tls,47952,443,10.215.173.1,35.166.252.7,outbound
921,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
922,355,tls,39470,443,10.215.173.1,108.138.245.81,inbound
923,123,tls,39470,443,10.215.173.1,108.138.245.81,inbound
924,126,tls,39470,443,10.215.173.1,108.138.245.81,inbound
925,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
926,133,tls,39470,443,10.215.173.1,108.138.245.81,inbound
927,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
928,698,tls,443,49172,54.187.122.82,10.215.173.1,inbound
929,40,tcp,49172,443,10.215.173.1,54.187.122.82,outbound
930,345,tls,39470,443,10.215.173.1,108.138.245.81,inbound
931,121,tls,39470,443,10.215.173.1,108.138.245.81,inbound
932,1117,tls,443,39470,108.138.245.81,10.215.173.1,inbound
933,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
934,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
935,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
936,3720,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
937,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
938,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
939,7100,tls,443,39470,108.138.245.81,10.215.173.1,inbound
940,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
941,972,tls,443,39470,108.138.245.81,10.215.173.1,inbound
942,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
943,177,tls,41384,443,10.215.173.1,54.201.190.7,outbound
944,40,tcp,443,41384,54.201.190.7,10.215.173.1,inbound
945,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
946,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
947,1679,tls,443,39470,108.138.245.81,10.215.173.1,inbound
948,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
949,4211,tls,443,49076,23.227.38.74,10.215.173.1,inbound
950,4204,tls,443,49076,23.227.38.74,10.215.173.1,inbound
951,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
952,2845,tls,443,49076,23.227.38.74,10.215.173.1,inbound
953,578,tls,443,47952,35.166.252.7,10.215.173.1,inbound
954,78,tls,443,47952,35.166.252.7,10.215.173.1,inbound
955,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
956,594,tls,443,47952,35.166.252.7,10.215.173.1,inbound
957,78,tls,443,47952,35.166.252.7,10.215.173.1,inbound
958,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
959,289,tls,39470,443,10.215.173.1,108.138.245.81,inbound
960,149,tls,39470,443,10.215.173.1,108.138.245.81,inbound
961,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
962,131,tls,39470,443,10.215.173.1,108.138.245.81,inbound
963,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
964,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
965,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
966,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
967,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
968,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
969,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
970,8608,tls,443,39470,108.138.245.81,10.215.173.1,inbound
971,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
972,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
973,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
974,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
975,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
976,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
977,1084,tls,443,49076,23.227.38.74,10.215.173.1,inbound
978,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
979,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
980,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
981,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
982,2932,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
983,5752,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
984,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
985,2415,tls,443,39470,108.138.245.81,10.215.173.1,inbound
986,605,tls,443,41384,54.201.190.7,10.215.173.1,inbound
987,40,tcp,41384,443,10.215.173.1,54.201.190.7,outbound
988,5244,tls,443,49076,23.227.38.74,10.215.173.1,inbound
989,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
990,60,tcp,47898,443,10.215.173.1,52.200.116.28,outbound
991,3607,tls,443,49076,23.227.38.74,10.215.173.1,inbound
992,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
993,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
994,60,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
995,48,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
996,40,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
997,557,tls,48082,443,10.215.173.1,108.138.246.61,inbound
998,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
999,152,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1000,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1001,153,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1002,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1003,432,tls,47948,443,10.215.173.1,35.166.252.7,outbound
1004,40,tcp,443,47948,35.166.252.7,10.215.173.1,inbound
1005,125,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1006,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1007,10000,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1008,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1009,2568,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1010,123,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1011,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1012,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1013,10000,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1014,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1015,1148,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1016,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1017,1429,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1018,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1019,274,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1020,40,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
1021,104,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1022,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
1023,138,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1024,370,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1025,2048,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1026,10000,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1027,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
1028,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1029,10000,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1030,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1031,3384,tls,443,49076,23.227.38.74,10.215.173.1,inbound
1032,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
1033,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1034,248,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1035,71,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1036,40,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
1037,48,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1038,10000,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1039,40,tcp,47898,443,10.215.173.1,52.200.116.28,outbound
1040,537,tls,443,48082,108.138.246.61,10.215.173.1,inbound
1041,557,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1042,40,tcp,48082,443,10.215.173.1,108.138.246.61,inbound
1043,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1044,71,tls,48082,443,10.215.173.1,108.138.246.61,inbound
1045,40,tcp,443,48082,108.138.246.61,10.215.173.1,inbound
1046,733,tls,443,47948,35.166.252.7,10.215.173.1,inbound
1047,40,tcp,47948,443,10.215.173.1,35.166.252.7,outbound
1048,616,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1049,632,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1050,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1051,1151,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1052,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1053,151,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1054,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1055,1631,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1056,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1057,196,tls,443,47898,52.200.116.28,10.215.173.1,inbound
1058,40,tcp,47898,443,10.215.173.1,52.200.116.28,outbound
1059,91,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1060,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1061,145,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1062,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1063,510,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1064,2482,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1065,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1066,631,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1067,60,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1068,60,tcp,41626,443,10.215.173.1,23.227.60.200,outbound
1069,60,tcp,41630,443,10.215.173.1,23.227.60.200,outbound
1070,60,tcp,41634,443,10.215.173.1,23.227.60.200,outbound
1071,60,tcp,41638,443,10.215.173.1,23.227.60.200,outbound
1072,151,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1073,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1074,392,tls,443,47898,52.200.116.28,10.215.173.1,inbound
1075,48,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1076,48,tcp,443,41626,23.227.60.200,10.215.173.1,inbound
1077,48,tcp,443,41630,23.227.60.200,10.215.173.1,inbound
1078,48,tcp,443,41634,23.227.60.200,10.215.173.1,inbound
1079,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1080,40,tcp,41626,443,10.215.173.1,23.227.60.200,outbound
1081,40,tcp,41630,443,10.215.173.1,23.227.60.200,outbound
1082,40,tcp,41634,443,10.215.173.1,23.227.60.200,outbound
1083,48,tcp,443,41638,23.227.60.200,10.215.173.1,inbound
1084,592,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1085,40,tcp,41638,443,10.215.173.1,23.227.60.200,outbound
1086,592,tls,41626,443,10.215.173.1,23.227.60.200,outbound
1087,40,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1088,40,tcp,443,41626,23.227.60.200,10.215.173.1,inbound
1089,557,tls,41630,443,10.215.173.1,23.227.60.200,outbound
1090,78,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1091,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1092,40,tcp,443,41630,23.227.60.200,10.215.173.1,inbound
1093,557,tls,41634,443,10.215.173.1,23.227.60.200,outbound
1094,40,tcp,443,41634,23.227.60.200,10.215.173.1,inbound
1095,557,tls,41638,443,10.215.173.1,23.227.60.200,outbound
1096,40,tcp,443,41638,23.227.60.200,10.215.173.1,inbound
1097,499,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1098,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1099,252,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1100,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1101,252,tls,443,41626,23.227.60.200,10.215.173.1,inbound
1102,40,tcp,41626,443,10.215.173.1,23.227.60.200,outbound
1103,104,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1104,40,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1105,104,tls,41626,443,10.215.173.1,23.227.60.200,outbound
1106,40,tcp,41626,443,10.215.173.1,23.227.60.200,outbound
1107,40,tcp,443,41626,23.227.60.200,10.215.173.1,inbound
1108,138,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1109,40,tcp,41630,443,10.215.173.1,23.227.60.200,outbound
1110,40,tcp,443,41630,23.227.60.200,10.215.173.1,inbound
1111,40,tcp,41634,443,10.215.173.1,23.227.60.200,outbound
1112,40,tcp,443,41634,23.227.60.200,10.215.173.1,inbound
1113,40,tcp,41638,443,10.215.173.1,23.227.60.200,outbound
1114,40,tcp,443,41638,23.227.60.200,10.215.173.1,inbound
1115,40,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1116,40,tcp,443,41626,23.227.60.200,10.215.173.1,inbound
1117,446,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1118,151,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1119,154,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1120,155,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1121,150,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1122,1278,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1123,40,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1124,4429,tls,443,41630,23.227.60.200,10.215.173.1,inbound
1125,40,tcp,41630,443,10.215.173.1,23.227.60.200,outbound
1126,40,tcp,443,41630,23.227.60.200,10.215.173.1,inbound
1127,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1128,4384,tls,443,41634,23.227.60.200,10.215.173.1,inbound
1129,40,tcp,41634,443,10.215.173.1,23.227.60.200,outbound
1130,40,tcp,443,41634,23.227.60.200,10.215.173.1,inbound
1131,4429,tls,443,41638,23.227.60.200,10.215.173.1,inbound
1132,40,tcp,41638,443,10.215.173.1,23.227.60.200,outbound
1133,40,tcp,443,41638,23.227.60.200,10.215.173.1,inbound
1134,577,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1135,71,tls,41614,443,10.215.173.1,23.227.60.200,outbound
1136,40,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1137,631,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1138,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1139,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1140,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1141,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1142,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1143,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1144,2831,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1145,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1146,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1147,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1148,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1149,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1150,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1151,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1152,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1153,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1154,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1155,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1156,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1157,4344,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1158,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1159,4384,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1160,5832,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1161,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1162,10000,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1163,9663,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1164,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1165,2936,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1166,4384,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1167,1488,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1168,1488,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1169,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1170,1488,tcp,443,41614,23.227.60.200,10.215.173.1,inbound
1171,1488,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1172,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1173,686,tls,443,41614,23.227.60.200,10.215.173.1,inbound
1174,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1175,40,tcp,41614,443,10.215.173.1,23.227.60.200,outbound
1176,1278,udp,42637,443,192.168.1.122,23.227.60.200,outbound
1177,219,tls,44482,443,10.215.173.1,44.239.205.148,outbound
1178,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
1179,210,tls,44482,443,10.215.173.1,44.239.205.148,outbound
1180,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
1181,208,tls,44482,443,10.215.173.1,44.239.205.148,outbound
1182,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
1183,462,tls,44572,443,10.215.173.1,108.139.1.54,inbound
1184,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
1185,385,tls,443,44482,44.239.205.148,10.215.173.1,inbound
1186,462,tls,443,44482,44.239.205.148,10.215.173.1,inbound
1187,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
1188,683,tls,443,44572,108.139.1.54,10.215.173.1,inbound
1189,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
1190,129,tls,48062,443,10.215.173.1,104.17.25.14,inbound
1191,40,tcp,443,48062,104.17.25.14,10.215.173.1,inbound
1192,138,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1193,118,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1194,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1195,125,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1196,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1197,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1198,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1199,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1200,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1201,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1202,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1203,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1204,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1205,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1206,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1207,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1208,7607,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1209,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1210,1431,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1211,2936,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1212,2843,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1213,1488,tcp,443,48062,104.17.25.14,10.215.173.1,inbound
1214,10000,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1215,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1216,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
1217,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1218,6128,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1219,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1220,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1221,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1222,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1223,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1224,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1225,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1226,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1227,4504,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1228,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1229,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1230,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1231,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1232,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1233,8644,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1234,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1235,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1236,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1237,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1238,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1239,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1240,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1241,4396,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1242,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1243,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1244,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1245,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1246,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1247,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1248,9859,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1249,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
1250,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1251,210,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1252,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1253,7180,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1254,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1255,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1256,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1257,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1258,2896,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1259,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1260,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1261,7180,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1262,5203,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1263,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1264,60,tcp,47390,853,192.168.1.122,10.215.173.2,inbound
1265,143,tls,41410,443,10.215.173.1,18.155.181.58,outbound
1266,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
