packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
853,115,tls,45026,443,10.215.173.1,23.227.38.74,outbound
854,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
855,1588,tls,45026,443,10.215.173.1,23.227.38.74,outbound
856,632,tls,42030,443,10.215.173.1,108.138.245.63,inbound
857,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
858,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
859,896,tls,42030,443,10.215.173.1,108.138.245.63,inbound
860,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
861,1468,tls,443,42030,108.138.245.63,10.215.173.1,inbound
862,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
863,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
864,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
865,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
866,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
867,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
868,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
869,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
870,104,tls,41566,443,10.215.173.1,108.139.1.67,inbound
871,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
872,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
873,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
874,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
875,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
876,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
877,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
878,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
879,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
880,2166,tls,443,42030,108.138.245.63,10.215.173.1,inbound
881,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
882,4324,tls,443,42030,108.138.245.63,10.215.173.1,inbound
883,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
884,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
885,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
886,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
887,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
888,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
889,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
890,86,tls,41566,443,10.215.173.1,108.139.1.67,inbound
891,1483,tls,443,42030,108.138.245.63,10.215.173.1,inbound
892,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
893,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
894,112,tls,41566,443,10.215.173.1,108.139.1.67,inbound
895,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
896,2046,tls,443,42030,108.138.245.63,10.215.173.1,inbound
897,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
898,186,tls,443,41566,108.139.1.67,10.215.173.1,inbound
899,102,tls,443,41566,108.139.1.67,10.215.173.1,inbound
900,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
901,345,tls,41566,443,10.215.173.1,108.139.1.67,inbound
902,1002,tls,443,43304,35.166.252.7,10.215.173.1,inbound
903,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
904,71,tls,41566,443,10.215.173.1,108.139.1.67,inbound
905,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
906,71,tls,443,41566,108.139.1.67,10.215.173.1,inbound
907,578,tls,443,43304,35.166.252.7,10.215.173.1,inbound
908,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
909,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
910,594,tls,443,43304,35.166.252.7,10.215.173.1,inbound
911,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
912,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
913,389,tls,42030,443,10.215.173.1,108.138.245.63,inbound
914,127,tls,42030,443,10.215.173.1,108.138.245.63,inbound
915,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
916,133,tls,42030,443,10.215.173.1,108.138.245.63,inbound
917,133,tls,42030,443,10.215.173.1,108.138.245.63,inbound
918,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
919,128,tls,42030,443,10.215.173.1,108.138.245.63,inbound
920,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
921,131,tls,42030,443,10.215.173.1,108.138.245.63,inbound
922,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
923,1211,tls,443,42030,108.138.245.63,10.215.173.1,inbound
924,1468,tls,443,42030,108.138.245.63,10.215.173.1,inbound
925,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
926,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
927,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
928,682,tls,443,41566,108.139.1.67,10.215.173.1,inbound
929,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
930,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
931,2632,tls,443,42030,108.138.245.63,10.215.173.1,inbound
932,2896,tls,443,42030,108.138.245.63,10.215.173.1,inbound
933,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
934,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
935,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
936,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
937,2896,tls,443,42030,108.138.245.63,10.215.173.1,inbound
938,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
939,532,tls,443,42030,108.138.245.63,10.215.173.1,inbound
940,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
941,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
942,10000,tls,443,45026,23.227.38.74,10.215.173.1,inbound
943,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
944,10000,tls,443,45026,23.227.38.74,10.215.173.1,inbound
945,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
946,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
947,9275,tls,443,45026,23.227.38.74,10.215.173.1,inbound
948,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
949,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
950,3593,tls,443,45026,23.227.38.74,10.215.173.1,inbound
951,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
952,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
953,9971,tls,443,45026,23.227.38.74,10.215.173.1,inbound
954,6622,tls,443,42030,108.138.245.63,10.215.173.1,inbound
955,60,tcp,47064,443,10.215.173.1,108.138.246.43,inbound
956,278,tls,39760,443,10.215.173.1,52.43.148.200,outbound
957,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
958,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
959,48,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
960,40,tcp,47064,443,10.215.173.1,108.138.246.43,inbound
961,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
962,557,tls,47064,443,10.215.173.1,108.138.246.43,inbound
963,111,tls,38088,443,10.215.173.1,52.200.116.28,outbound
964,2482,tls,38088,443,10.215.173.1,52.200.116.28,outbound
965,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
966,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
967,8277,tls,443,45026,23.227.38.74,10.215.173.1,inbound
968,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
969,4167,tls,443,45026,23.227.38.74,10.215.173.1,inbound
970,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
971,274,tls,443,47064,108.138.246.43,10.215.173.1,inbound
972,40,tcp,47064,443,10.215.173.1,108.138.246.43,inbound
973,990,tls,44824,443,10.215.173.1,44.228.191.171,outbound
974,104,tls,47064,443,10.215.173.1,108.138.246.43,inbound
975,10000,tls,443,45026,23.227.38.74,10.215.173.1,inbound
976,526,tls,443,39760,52.43.148.200,10.215.173.1,inbound
977,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
978,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
979,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
980,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
981,138,tls,47064,443,10.215.173.1,108.138.246.43,inbound
982,3385,tls,443,45026,23.227.38.74,10.215.173.1,inbound
983,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
984,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
985,370,tls,47064,443,10.215.173.1,108.138.246.43,inbound
986,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
987,123,tls,42030,443,10.215.173.1,108.138.245.63,inbound
988,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
989,248,tls,443,47064,108.138.246.43,10.215.173.1,inbound
990,150,tls,43304,443,10.215.173.1,35.166.252.7,outbound
991,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
992,71,tls,47064,443,10.215.173.1,108.138.246.43,inbound
993,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
994,201,tls,45022,443,10.215.173.1,54.200.94.135,outbound
995,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
996,1264,tls,443,42030,108.138.245.63,10.215.173.1,inbound
997,10000,tls,443,47064,108.138.246.43,10.215.173.1,inbound
998,990,tls,44836,443,10.215.173.1,44.228.191.171,outbound
999,40,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
1000,535,tls,443,47064,108.138.246.43,10.215.173.1,inbound
1001,40,tcp,47064,443,10.215.173.1,108.138.246.43,inbound
1002,631,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1003,284,tls,443,38088,52.200.116.28,10.215.173.1,inbound
1004,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1005,698,tls,443,44824,44.228.191.171,10.215.173.1,inbound
1006,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
1007,698,tls,443,44836,44.228.191.171,10.215.173.1,inbound
1008,40,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
1009,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1010,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
1011,177,tls,38434,443,10.215.173.1,44.231.241.95,outbound
1012,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
1013,605,tls,443,38434,44.231.241.95,10.215.173.1,inbound
1014,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
1015,9217,tls,443,45022,54.200.94.135,10.215.173.1,inbound
1016,126,tls,443,45022,54.200.94.135,10.215.173.1,inbound
1017,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
1018,424,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1019,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1020,432,tls,43314,443,10.215.173.1,35.166.252.7,outbound
1021,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
1022,733,tls,443,43314,35.166.252.7,10.215.173.1,inbound
1023,147,tls,38738,443,10.215.173.1,23.227.60.200,outbound
1024,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1025,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
1026,151,tls,38738,443,10.215.173.1,23.227.60.200,outbound
1027,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1028,155,tls,38738,443,10.215.173.1,23.227.60.200,outbound
1029,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1030,625,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1031,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1032,150,tls,38738,443,10.215.173.1,23.227.60.200,outbound
1033,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1034,154,tls,38738,443,10.215.173.1,23.227.60.200,outbound
1035,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1036,131,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1037,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1038,1630,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1039,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1040,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1041,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1042,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1043,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1044,876,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1045,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1046,5775,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1047,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1048,5832,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1049,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1050,4384,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1051,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1052,4384,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1053,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1054,2936,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1055,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1056,4384,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1057,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1058,2936,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1059,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1060,1275,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1061,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1062,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1063,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1064,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1065,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1066,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1067,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1068,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1069,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1070,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1071,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1072,7040,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1073,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1074,2936,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
1075,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1076,4384,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1077,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1078,8728,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1079,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1080,8163,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1081,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1082,4291,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1083,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1084,5832,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1085,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1086,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1087,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1088,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1089,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1090,7309,tls,443,38738,23.227.60.200,10.215.173.1,inbound
1091,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
1092,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1093,494,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1094,478,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1095,469,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1096,482,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1097,506,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1098,469,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1099,479,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1100,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1101,475,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1102,481,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1103,472,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1104,482,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1105,472,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1106,472,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1107,468,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1108,472,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1109,485,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1110,479,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1111,498,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1112,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1113,515,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1114,515,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1115,476,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1116,481,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1117,481,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1118,479,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1119,489,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1120,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1121,477,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1122,487,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1123,487,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1124,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1125,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1126,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1127,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1128,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1129,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1130,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1131,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1132,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1133,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1134,82,udp,38925,443,10.215.173.1,23.227.38.74,outbound
1135,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1136,72,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1137,78,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1138,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1139,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1140,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1141,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1142,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1143,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1144,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1145,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1146,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1147,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1148,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1149,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1150,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1151,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1152,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1153,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1154,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1155,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1156,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1157,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1158,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1159,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1160,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1161,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1162,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1163,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1164,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1165,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1166,73,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1167,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1168,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1169,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1170,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1171,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1172,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1173,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1174,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1175,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1176,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1177,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1178,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1179,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1180,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1181,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1182,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1183,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1184,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1185,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1186,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1187,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1188,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1189,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1190,60,tcp,46834,443,10.215.173.1,216.239.38.178,outbound
1191,129,tls,44670,443,10.215.173.1,104.17.24.14,inbound
1192,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
1193,48,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1194,40,tcp,46834,443,10.215.173.1,216.239.38.178,outbound
1195,825,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1196,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1197,138,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1198,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1199,118,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1200,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1201,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1202,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1203,125,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1204,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1205,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1206,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1207,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1208,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1209,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1210,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1211,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1212,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1213,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1214,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1215,4324,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1216,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1217,4710,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1218,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1219,7180,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1220,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1221,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1222,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1223,1431,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1224,7109,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1225,10000,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1226,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
1227,5752,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1228,2485,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1229,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1230,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1231,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1232,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1233,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1234,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1235,2936,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1236,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1237,4378,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1238,1097,tls,443,44670,104.17.24.14,10.215.173.1,inbound
1239,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1240,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1241,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1242,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1243,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1244,4360,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1245,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1246,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1247,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1248,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1249,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1250,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1251,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1252,2896,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1253,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1254,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
1255,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1256,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1257,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1258,3004,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1259,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1260,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1261,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1262,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1263,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1264,4195,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1265,425,tls,443,46834,216.239.38.178,10.215.173.1,inbound
1266,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1267,40,tcp,46834,443,10.215.173.1,216.239.38.178,outbound
1268,114,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1269,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1270,1016,tls,443,46834,216.239.38.178,10.215.173.1,inbound
