packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
854,287,tls,443,57072,54.83.45.155,10.215.173.1,inbound
855,911,tls,443,56032,76.223.13.31,10.215.173.1,inbound
856,40,tcp,57072,443,10.215.173.1,54.83.45.155,outbound
857,40,tcp,56032,443,10.215.173.1,76.223.13.31,outbound
858,83,dns,7077,53,10.215.173.1,10.215.173.2,inbound
859,195,dns,53,7077,10.215.173.2,10.215.173.1,inbound
860,60,tcp,47992,443,10.215.173.1,44.230.28.10,outbound
861,48,tcp,443,47992,44.230.28.10,10.215.173.1,inbound
862,40,tcp,47992,443,10.215.173.1,44.230.28.10,outbound
863,243,tls,47992,443,10.215.173.1,44.230.28.10,outbound
864,40,tcp,443,47992,44.230.28.10,10.215.173.1,inbound
865,3526,tls,443,47992,44.230.28.10,10.215.173.1,inbound
866,40,tcp,47992,443,10.215.173.1,44.230.28.10,outbound
867,166,tls,47992,443,10.215.173.1,44.230.28.10,outbound
868,40,tcp,443,47992,44.230.28.10,10.215.173.1,inbound
869,91,tls,443,47992,44.230.28.10,10.215.173.1,inbound
870,2362,tls,47992,443,10.215.173.1,44.230.28.10,outbound
871,40,tcp,443,47992,44.230.28.10,10.215.173.1,inbound
872,247,tls,443,47992,44.230.28.10,10.215.173.1,inbound
873,40,tcp,47992,443,10.215.173.1,44.230.28.10,outbound
874,316,tls,38106,443,10.215.173.1,107.178.240.159,inbound
875,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
876,8254,tls,38106,443,10.215.173.1,107.178.240.159,inbound
877,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
878,1233,tls,38106,443,10.215.173.1,107.178.240.159,inbound
879,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
880,601,tls,443,38106,107.178.240.159,10.215.173.1,inbound
881,40,tcp,38106,443,10.215.173.1,107.178.240.159,inbound
882,318,tls,38106,443,10.215.173.1,107.178.240.159,inbound
883,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
884,8254,tls,38106,443,10.215.173.1,107.178.240.159,inbound
885,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
886,8254,tls,38106,443,10.215.173.1,107.178.240.159,inbound
887,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
888,2767,tls,38106,443,10.215.173.1,107.178.240.159,inbound
889,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
890,601,tls,443,38106,107.178.240.159,10.215.173.1,inbound
891,591,tls,38106,443,10.215.173.1,107.178.240.159,inbound
892,40,tcp,443,38106,107.178.240.159,10.215.173.1,inbound
893,467,tls,443,38106,107.178.240.159,10.215.173.1,inbound
894,136,tls,443,38106,107.178.240.159,10.215.173.1,inbound
895,40,tcp,38106,443,10.215.173.1,107.178.240.159,inbound
